File Name,Number,Vulnerability Type,All Details
54_ERC20Patched.template_RealWorld_20240806195511.log,7,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Unnecessary Comparison Identified"
56_MockStabilizePool_RealWorld_20240806223610.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified"
47_GSNRecipientSignatureUpgradeable_RealWorld_20240806010850.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
56_IConvexVault_RealWorld_20240807002511.log,2,"<INFO> Integer Overflow/Underflow Identified, <INFO> Unchecked External Calls Identified"
47_ImplementationDirectory_RealWorld_20240805233845.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
58_GatewayVault_RealWorld_20240807202107.log,12,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
56_Controller_RealWorld_20240806235336.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
54_Unlock_RealWorld_20240806185415.log,13,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified"
52_Ownable_RealWorld_20240806142243.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_MockUniswapPair_RealWorld_20240806225947.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
52_Migrations_RealWorld_20240806115310.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
54_TestProxyAdmin_RealWorld_20240806193831.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
53_FlatOperator_RealWorld_20240806172115.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
54_UnlockDiscountToken_RealWorld_20240806183702.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified"
52_Math_RealWorld_20240806131948.log,2,"<INFO> Gas Limit Identified, <INFO> Lack of Withdrawal Function Identified"
57_BadgerYearnWbtcPeak_RealWorld_20240807153850.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
53_OwnableOperator_RealWorld_20240806171753.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unsafe Suicide Identified"
56_MockYearnV2_RealWorld_20240806222545.log,4,"<INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
51_GenericERC20_RealWorld_20240806094605.log,1,<INFO> Lack of Withdrawal Function Identified
52_AggregatorV3Interface_RealWorld_20240806132439.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
53_OperatorHelpers_RealWorld_20240806172842.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
52_IVaderPool_RealWorld_20240806140842.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
53_IOperatorResolver_RealWorld_20240806173518.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
49_OverlayV1OI_RealWorld_20240806084232.log,5,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
52_IVaderRouter_RealWorld_20240806141043.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_MockdYdXSoloMargin_RealWorld_20240806223107.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
56_NativeStrategyCurve3Crv_RealWorld_20240806232248.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
55_DebtLockerHarness_RealWorld_20240806201331.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
56_MockYaxisBar_RealWorld_20240806225653.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
47_ECDSAUpgradeable_RealWorld_20240806011225.log,1,<INFO> Lack of Withdrawal Function Identified
58_AaveVaultGovernance_RealWorld_20240807164055.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
52_ISwapQueue_RealWorld_20240806140520.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
47_IERC721MetadataUpgradeable_RealWorld_20240806003103.log,1,<INFO> Lack of Withdrawal Function Identified
58_FixedPoint96_RealWorld_20240807182418.log,1,<INFO> Lack of Withdrawal Function Identified
58_GatewayVault_RealWorld_20240807165521.log,12,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
52_IUniswapV2ERC20_RealWorld_20240806132304.log,1,<INFO> Lack of Withdrawal Function Identified
56_Vault_RealWorld_20240806230614.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
53_ZeroExStorage_RealWorld_20240806172700.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_Harvester_RealWorld_20240806231229.log,12,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
54_TestEventHooks_RealWorld_20240806193606.log,8,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
56_MockERC677_RealWorld_20240806214918.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
53_INestedFactory_RealWorld_20240806173305.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Unchecked External Calls Identified"
47_ReentrancyGuardUpgradeable_RealWorld_20240806012901.log,1,<INFO> Lack of Withdrawal Function Identified
49_OverlayV1Comptroller_RealWorld_20240806083427.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
52_MockToken_RealWorld_20240806115637.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
56_IConverter_RealWorld_20240807003637.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
51_PublicSale_RealWorld_20240806100308.log,16,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Fallback Function Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Uninitialized Return Variable Identified, <INFO> Unnecessary Comparison Identified"
47_IERC1820RegistryUpgradeable_RealWorld_20240806014952.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
54_UnlockProtocolTimelock_RealWorld_20240806184053.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
52_IVaderReserve_RealWorld_20240806141245.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
49_IOverlayV1Mothership_RealWorld_20240806084632.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
56_IMetaVault_RealWorld_20240806225458.log,3,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified"
58_AaveVaultTest_RealWorld_20240807175501.log,7,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Price Manipulation Identified"
49_IAccessControl_RealWorld_20240806082038.log,1,<INFO> Lack of Withdrawal Function Identified
51_ISwap_RealWorld_20240806095007.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified"
56_MockCurveGauge_RealWorld_20240806215646.log,7,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Transactions Order Dependence Identified"
49_UniswapV3OracleMock_RealWorld_20240806073727.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
47_Initializable_RealWorld_20240805232750.log,1,<INFO> Lack of Withdrawal Function Identified
52_VaderPoolV2_RealWorld_20240806122731.log,8,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
56_ISwap_RealWorld_20240807001702.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
52_TestToken_RealWorld_20240806142953.log,1,<INFO> Lack of Withdrawal Function Identified
55_DebtLocker_RealWorld_20240806195905.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
56_LegacyController_RealWorld_20240806235831.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
56_ConvexStrategy_RealWorld_20240806233813.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
52_IBasePool_RealWorld_20240806140658.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
52_GasThrottle_RealWorld_20240806124653.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
45_Whitelistable_RealWorld_20240805210910.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
47_GSNRecipientERC20FeeUpgradeable_RealWorld_20240806010611.log,11,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
52_FixedPoint_RealWorld_20240806143147.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
47_ERC20BurnableUpgradeable_RealWorld_20240806000430.log,5,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
53_TestableOperatorCaller_RealWorld_20240806170510.log,6,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified, <INFO> Unnecessary Comparison Identified"
52_ISwapQueue_RealWorld_20240806135958.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
58_ERC20VaultTest_RealWorld_20240807210716.log,6,"<INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Unchecked External Calls Identified"
47_TokenTimelockUpgradeable_RealWorld_20240806000224.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
58_AaveVault_RealWorld_20240807165827.log,12,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
52_MockUniswapV2Factory_RealWorld_20240806115448.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
47_PullPaymentUpgradeable_RealWorld_20240806011404.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Unchecked External Calls Identified"
56_GeneralConverter_RealWorld_20240806234733.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
53_INestedToken_RealWorld_20240806174220.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified"
52_LPWrapper_RealWorld_20240806122025.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified"
58_ExceptionsLibrary_RealWorld_20240807181654.log,1,<INFO> Lack of Withdrawal Function Identified
52_IVaderPoolV2_RealWorld_20240806135247.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
49_ComptrollerShim_RealWorld_20240806080433.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Incorrect Funding Rate Calculation Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unnecessary Comparison Identified"
58_AaveVaultGovernanceTest_RealWorld_20240807211321.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
53_TestableMixingOperatorResolver_RealWorld_20240806170908.log,1,<INFO> Centralization Risk Identified
47_ProxyFactory_RealWorld_20240805235340.log,4,"<INFO> Centralization Risk Identified, <INFO> Incorrect Signer Verification Identified, <INFO> Lack of Input Validation Identified, <INFO> Unchecked External Calls Identified"
47_ERC1155Upgradeable_RealWorld_20240806005032.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
52_IStakingRewards_RealWorld_20240806121512.log,1,<INFO> Lack of Withdrawal Function Identified
58_CommonTest_RealWorld_20240807180126.log,1,<INFO> Lack of Withdrawal Function Identified
49_Scratchpad_RealWorld_20240806072328.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified"
53_OperatorResolver_RealWorld_20240806170330.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
56_ERC20Mock_RealWorld_20240807005815.log,3,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
55_PoolDelegate_RealWorld_20240806201928.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
54_MixinFunds_RealWorld_20240806191212.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
55_DebtLockerStorage_RealWorld_20240806200635.log,1,<INFO> Lack of Withdrawal Function Identified
51_Vesting_RealWorld_20240806095711.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
56_MockFlamIncome_RealWorld_20240806220757.log,5,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
47_ArraysUpgradeable_RealWorld_20240806013539.log,1,<INFO> Lack of Withdrawal Function Identified
47_ContextUpgradeable_RealWorld_20240806010440.log,1,<INFO> Lack of Withdrawal Function Identified
58_ERC20VaultTestFactory_RealWorld_20240807212030.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
47_ProxyAdmin_RealWorld_20240805234543.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
