File Name,Number,Vulnerability Type,All Details
78_FlanGenesis_RealWorld_20240811110934.log,1,<INFO> Lack of Withdrawal Function Identified
94_FETHMarketMock_RealWorld_20240811202958.log,6,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
70_Converter_RealWorld_20240810092811.log,5,"<INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
68_MockToken_RealWorld_20240809164649.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
66_TroveManagerScript_RealWorld_20240808225432.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
70_Migrations_RealWorld_20240810075552.log,1,<INFO> Lack of Withdrawal Function Identified
73_ServiceRegistry_RealWorld_20240810162339.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
73_ManagerProxyTargetMockV1_RealWorld_20240810175406.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Misdeclared Constructor Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
71_IOwnership_RealWorld_20240810124122.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
73_IBondingManager_RealWorld_20240810170432.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
66_TroveManagerBase_RealWorld_20240808233839.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
83_EasySign_RealWorld_20240811145505.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unnecessary Comparison Identified"
90_AUMCalculationLibrary_RealWorld_20240811174300.log,4,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
69_ERC721_RealWorld_20240810022722.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
67_MockExchangeRateFeeder_RealWorld_20240809082531.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified"
90_IvToken_RealWorld_20240811174528.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
89_HubbleViewer_RealWorld_20240811163746.log,7,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
76_ISherClaim_RealWorld_20240811053046.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
71_IUniversalMarket_RealWorld_20240810123228.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
69_INFTXEligibility_RealWorld_20240810002250.log,1,<INFO> Lack of Withdrawal Function Identified
72_Delegator_RealWorld_20240810133703.log,9,"<INFO> Inconsistent Initialization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
67_IStrategy_RealWorld_20240809084051.log,1,<INFO> Centralization Risk Identified
69_NFTXLPStaking2_RealWorld_20240810021252.log,1,<INFO> Lack of Withdrawal Function Identified
74_SafeTransferTest_RealWorld_20240810194327.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified"
89_MinimalForwarder_RealWorld_20240811165234.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
72_UpgradeLPoolV2_RealWorld_20240810134604.log,3,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
73_IController_RealWorld_20240810163124.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
68_ERC20Facet_RealWorld_20240809163224.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
81_StorageLayoutV2_RealWorld_20240811141650.log,1,<INFO> Lack of Withdrawal Function Identified
66_WBQI_RealWorld_20240809004108.log,14,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
90_IOrderer_RealWorld_20240811180228.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
76_OptimisticOracleInterface_RealWorld_20240811045033.log,4,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
94_NFTMarketAuction_RealWorld_20240811204327.log,1,<INFO> Lack of Withdrawal Function Identified
90_vToken_RealWorld_20240811171457.log,9,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
74_CollateralizedDebt_RealWorld_20240810210826.log,6,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified"
72_LPoolDelegator_RealWorld_20240810145338.log,5,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
70_UniswapV2OracleLibrary_RealWorld_20240810090633.log,5,"<INFO> External Oracle Dependency Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
72_DPIToken_RealWorld_20240810140233.log,2,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
67_IIntegration_RealWorld_20240809082655.log,1,<INFO> Lack of Withdrawal Function Identified
81_CEtherInterface_RealWorld_20240811143720.log,3,"<INFO> Fallback Function Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
96_BorrowMathCallee_RealWorld_20240811221220.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified"
69_ERC165Upgradeable_RealWorld_20240810013157.log,1,<INFO> Lack of Withdrawal Function Identified
70_BitMath_RealWorld_20240810090809.log,1,<INFO> Lack of Withdrawal Function Identified
78_BurnEYESnufferCap_RealWorld_20240811122102.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified"
96_IBorrow_RealWorld_20240811232816.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
73_AssertBytes32_RealWorld_20240810180405.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
73_AlphaJobsManagerMock_RealWorld_20240810175741.log,6,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
72_QueryHelper_RealWorld_20240810142119.log,12,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
76_ILendingPoolAddressesProvider_RealWorld_20240811054726.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
74_TimeswapPairCallee_RealWorld_20240810212836.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
76_IManager_RealWorld_20240811053544.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
70_ILinearVesting_RealWorld_20240810101603.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
72_UniV2Dex_RealWorld_20240810144414.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
90_IUniswapV2PriceOracle_RealWorld_20240811180449.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
78_Limbo_RealWorld_20240811111613.log,14,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
69_EnumerableMap_RealWorld_20240810022228.log,1,<INFO> Lack of Withdrawal Function Identified
66_WJLP_RealWorld_20240809004602.log,15,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unlimited Token Approval Identified, <INFO> Unnecessary Comparison Identified"
90_IChainLinkFeed_RealWorld_20240811181031.log,1,<INFO> External Oracle Dependency Identified
81_sNOTE_RealWorld_20240811140231.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unlimited Token Approval Identified"
69_NFTXVaultUpgradeable_RealWorld_20240809230355.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
70_ILPToken_RealWorld_20240810093453.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
74_SafeTransfer_RealWorld_20240810202900.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
78_PyroTokenLike_RealWorld_20240811125150.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
81_AggregatorInterface_RealWorld_20240811142918.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
70_FixedPoint_RealWorld_20240810091102.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
69_IERC3156Upgradeable_RealWorld_20240810000320.log,1,<INFO> Lack of Withdrawal Function Identified
68_MockNativeToken_RealWorld_20240809165232.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
76_Sherlock_RealWorld_20240811045334.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
94_NFTMarketBuyPrice_RealWorld_20240811204118.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Reentrancy Identified, <INFO> Unchecked Low-level Calls Identified"
76_ISherlock_RealWorld_20240811042221.log,1,<INFO> Lack of Withdrawal Function Identified
78_UniswapV2ERC20_RealWorld_20240811115852.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
81_BalanceHandler_RealWorld_20240811140443.log,6,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
96_IFactory_RealWorld_20240811215334.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
73_TestEarningsPool_RealWorld_20240810172946.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
69_FlashBorrower_RealWorld_20240810025121.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
78_IERC20_RealWorld_20240811120804.log,1,<INFO> Lack of Withdrawal Function Identified
78_TokenProxyWrapper_RealWorld_20240811114733.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Reentrancy Identified"
76_IManager_RealWorld_20240811042926.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
76_ISherlockClaimManagerCallbackReceiver_RealWorld_20240811043204.log,1,<INFO> Lack of Withdrawal Function Identified
69_NFTXSimpleFeeDistributor_RealWorld_20240809233047.log,10,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Unnecessary Comparison Identified"
76_ISherlockProtocolManager_RealWorld_20240811043030.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
69_IERC20Upgradeable_RealWorld_20240810000147.log,1,<INFO> Lack of Withdrawal Function Identified
78_SwapFactoryLike_RealWorld_20240811124932.log,1,<INFO> Lack of Withdrawal Function Identified
73_TestMathUtilsV2_RealWorld_20240810174444.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Unnecessary Comparison Identified"
76_IGovernanceV2Helper_RealWorld_20240811054046.log,1,<INFO> Lack of Withdrawal Function Identified
89_Registry_RealWorld_20240811164831.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
90_IIndex_RealWorld_20240811174758.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
68_BasketFacet_RealWorld_20240809162458.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
94_AccessControlUpgradeable_RealWorld_20240811205655.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
74_IFactory_RealWorld_20240810205059.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
71_InsureDAOERC20_RealWorld_20240810120616.log,7,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified"
74_BlockNumber_RealWorld_20240810204443.log,1,<INFO> Lack of Withdrawal Function Identified
90_ITopNMarketCapIndexFactory_RealWorld_20240811180126.log,1,<INFO> Lack of Withdrawal Function Identified
92_TurboSafe_RealWorld_20240811193640.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
66_StabilityPoolTester_RealWorld_20240809000621.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Unchecked External Calls Identified"
96_CollateralizedDebt_RealWorld_20240811220440.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
96_ETH_RealWorld_20240811223713.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
78_IUniswapV2Pair_RealWorld_20240811121118.log,1,<INFO> Lack of Withdrawal Function Identified
73_IArbSys_RealWorld_20240810154953.log,1,<INFO> Lack of Withdrawal Function Identified
78_IUniswapV2ERC20_RealWorld_20240811120906.log,1,<INFO> Lack of Withdrawal Function Identified
72_WETHToken_RealWorld_20240810140854.log,5,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
72_USDCToken_RealWorld_20240810140532.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
73_AdjustableRoundsManager_RealWorld_20240810184454.log,9,"<INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
70_VaderMath_RealWorld_20240810084935.log,5,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
76_IAToken_RealWorld_20240811054946.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
72_BscDexAggregatorV1_RealWorld_20240810143949.log,13,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
76_ISherlockGov_RealWorld_20240811041955.log,6,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified"
76_SherlockProtocolManagerMock_RealWorld_20240811050934.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Uninitialized Return Variable Identified"
72_ControllerInterface_RealWorld_20240810130008.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
81_NotionalTreasuryAction_RealWorld_20240811142607.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
74_ERC721_RealWorld_20240810224223.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified"
94_ISendValueWithFallbackWithdraw_RealWorld_20240811211124.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Reentrancy Identified"
70_IUniswapV2Factory_RealWorld_20240810100154.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
72_LPoolDepositor_RealWorld_20240810145753.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
80_ConvexModule_RealWorld_20240811134429.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
73_ILivepeerToken_RealWorld_20240810163820.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
78_CommonIERC20_RealWorld_20240811121717.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
69_NFTXRangeExtendedEligibility_RealWorld_20240810013751.log,6,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Redundant Conditional Check Identified"
78_LimboLike_RealWorld_20240811123624.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
67_IExchangeRateFeeder_RealWorld_20240809084508.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
94_CollateralManagement_RealWorld_20240811205322.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
66_WAAVE_RealWorld_20240809003532.log,10,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unnecessary Comparison Identified"
70_Ownable_RealWorld_20240810101732.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
81_FloatingPoint56_RealWorld_20240811141217.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
66_YUSDTokenTester_RealWorld_20240809000412.log,9,"<INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
