File Name,Number,Vulnerability Type,All Details
100_Collateral_RealWorld_20240812093609.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
102_Vm_RealWorld_20240812164825.log,1,<INFO> Lack of Withdrawal Function Identified
98_IPriceRegistry_RealWorld_20240812085716.log,4,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
101_PoolFactory_RealWorld_20240812175616.log,15,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Hash Collision Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
101_PCLLifecycleTestLowBorrowRate.t_RealWorld_20240812152530.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified"
101_CompoundUser_RealWorld_20240812162620.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified"
96_InsuranceInterest_RealWorld_20240811220944.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_twitterVerifier.t_RealWorld_20240812163234.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified"
103_GenericSwapFacet_RealWorld_20240812181256.log,7,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Reentrancy Identified, <INFO> Transactions Order Dependence Identified"
98_AssetsRegistry.t_RealWorld_20240812091655.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
96_ITimeswapMintCallback_RealWorld_20240811215907.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
97_LiquidityProvidersTest_RealWorld_20240812003105.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
96_PayMath_RealWorld_20240811224037.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
98_Controller_RealWorld_20240812080325.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
100_ICollateralDepositRecord_RealWorld_20240812095442.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
101_PCLLiquidatedStateCompoundYield.t_RealWorld_20240812161153.log,11,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
96_LendMathCallee_RealWorld_20240811221441.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_PCLExpiredStage.t_RealWorld_20240812151835.log,8,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
103_ILiFi_RealWorld_20240812184111.log,1,<INFO> Lack of Withdrawal Function Identified
102_Fixtures_RealWorld_20240812164708.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
100_LongShortToken_RealWorld_20240812093811.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_IProxyUpgrade_RealWorld_20240812172305.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_creditLine.PriceOracle.RequestedStage.t_RealWorld_20240812171001.log,10,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
100_DepositHook_RealWorld_20240812094210.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_PCLExpiredStage.t_RealWorld_20240812151202.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Unchecked External Calls Identified"
102_CompoundPCVDepositBase_RealWorld_20240812173925.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Unchecked External Calls Identified"
97_ILiquidityProviders_RealWorld_20240812002642.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
100_ILongShortToken_RealWorld_20240812095854.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
103_NXTPFacet_RealWorld_20240812181706.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
98_IChainlinkOracleManager_RealWorld_20240812091321.log,3,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
98_WETH_RealWorld_20240812082722.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
101_IYield_RealWorld_20240812181214.log,1,<INFO> Lack of Withdrawal Function Identified
102_Core.t_RealWorld_20240812164034.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
104_RoyaltyVaultFactory_RealWorld_20240812193108.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
97_LiquidityProviders_RealWorld_20240811234159.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
97_ILPToken_RealWorld_20240812002403.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
104_ProxyVault_RealWorld_20240812195138.log,1,<INFO> Lack of Withdrawal Function Identified
101_Repayments_RealWorld_20240812175931.log,10,"<INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
98_TimelockController_RealWorld_20240812081807.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked Low-level Calls Identified"
98_IQToken_RealWorld_20240812090317.log,1,<INFO> Lack of Withdrawal Function Identified
102_RateLimited_RealWorld_20240812171855.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
102_MockCore_RealWorld_20240812170810.log,7,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
98_IQuantConfig_RealWorld_20240812090818.log,1,<INFO> Lack of Withdrawal Function Identified
102_ScalingPriceOracle_RealWorld_20240812171256.log,7,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
101_MockAdminVerifier_RealWorld_20240812140725.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified"
101_PCLConstants.t_RealWorld_20240812162141.log,1,<INFO> Lack of Withdrawal Function Identified
101_PCLERC1155HooksTest.t_RealWorld_20240812142200.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
102_MultiRateLimited_RealWorld_20240812172544.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
101_MockTwitterVerifier_RealWorld_20240812140542.log,8,"<INFO> Centralization Risk Identified, <INFO> Incorrect Signer Verification Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
