File Name,Number,Vulnerability Type,All Details
28_GnosisSafeFactory_RealWorld_20240803192535.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Unchecked External Calls Identified"
23_PortfolioHandler_RealWorld_20240803042002.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
23_CashMarketInterface_RealWorld_20240803083347.log,1,<INFO> Lack of Getter Function Implementation Identified
25_Constants_RealWorld_20240803122910.log,1,<INFO> Lack of Withdrawal Function Identified
22_Migrations_RealWorld_20240802235605.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
25_AccessControl_RealWorld_20240803134323.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
25_IERC2612_RealWorld_20240803151607.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
28_Timelock_RealWorld_20240803175944.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
31_Arrays_RealWorld_20240804034047.log,2,"<INFO> Gas Limit Identified, <INFO> Lack of Withdrawal Function Identified"
25_CastU256I256_RealWorld_20240803134938.log,1,<INFO> Lack of Withdrawal Function Identified
28_ERC20Burnable_RealWorld_20240803184828.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
29_MathUtils_RealWorld_20240803214455.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
30_Chainlink_RealWorld_20240804011958.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
30_MinterWrapper_RealWorld_20240803235722.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
31_EnumerableMapUpgradeable_RealWorld_20240804054245.log,1,<INFO> Lack of Withdrawal Function Identified
30_ICurve3Pool_RealWorld_20240804003155.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
23_MockSettleAssets_RealWorld_20240803021543.log,14,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
28_Crowdsale_RealWorld_20240803182731.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
23_MockWETH_RealWorld_20240803024004.log,2,"<INFO> Inconsistent Base Tokens Identified, <INFO> Unchecked Low-level Calls Identified"
26_RCFactory_RealWorld_20240803155119.log,15,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
30_IERC677_RealWorld_20240803225258.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
28_Math_RealWorld_20240803191859.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
22_DataTypes_RealWorld_20240803012009.log,1,<INFO> Lack of Withdrawal Function Identified
29_TridentFranchisedERC20_RealWorld_20240803222628.log,12,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Incorrect Signer Verification Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unlimited Token Approval Identified, <INFO> Unnecessary Comparison Identified"
25_CastU256U32_RealWorld_20240803143248.log,1,<INFO> Lack of Withdrawal Function Identified
30_FlamIncome_RealWorld_20240804005504.log,1,<INFO> Lack of Withdrawal Function Identified
30_MockIdleToken_RealWorld_20240803231749.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
30_IController_RealWorld_20240803233706.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
30_MerkleDistributor_RealWorld_20240803224641.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
28_IGnosisProxyFactory_RealWorld_20240803192734.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
31_AddressUpgradeable_RealWorld_20240804055540.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
30_BaseStrategy_RealWorld_20240804000330.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
30_MockGenericVault_RealWorld_20240803231345.log,7,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
24_SafeERC20WrapperUpgradeable_RealWorld_20240803100244.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Unchecked External Calls Identified"
28_MISOMasterChef_RealWorld_20240803181253.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
23_LiquidationHelpers_RealWorld_20240803031805.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
31_App_RealWorld_20240804041215.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified"
30_MockFlamIncome_RealWorld_20240803230222.log,7,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
27_TestTokenBatchMiddleware copy_RealWorld_20240803165455.log,3,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Gas Limit Identified, <INFO> Lack of Withdrawal Function Identified"
31_BaseAdminUpgradeabilityProxy_RealWorld_20240804042305.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
28_IMasterChef_RealWorld_20240803194313.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
25_IPoolFactory_RealWorld_20240803145741.log,1,<INFO> Lack of Withdrawal Function Identified
30_YaxisToken_RealWorld_20240803224315.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
25_JoinFactory_RealWorld_20240803105007.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
31_Controller_RealWorld_20240804020636.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified"
23_CEtherInterface_RealWorld_20240803093542.log,2,"<INFO> Fallback Function Identified, <INFO> Lack of Getter Function Implementation Identified"
30_IConverter_RealWorld_20240804003331.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
23_MockERC20_RealWorld_20240803020513.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified"
23_ERC1155Action_RealWorld_20240803070105.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
28_Ownable_RealWorld_20240803185429.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
27_HashingTest_RealWorld_20240803164328.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
31_AdminUpgradeabilityProxy_RealWorld_20240804015326.log,5,"<INFO> Centralization Risk Identified, <INFO> Fallback Function Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked Low-level Calls Identified"
30_IVaultManager_RealWorld_20240803233320.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
30_YaxisVotePower_RealWorld_20240804003634.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
25_Wand_RealWorld_20240803110842.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
30_AlwaysAccess_RealWorld_20240803235927.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
26_IRCTreasury_RealWorld_20240803161941.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unchecked External Calls Identified"
29_PoolFactory_RealWorld_20240803215255.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
28_IMisoTokenFactory_RealWorld_20240803194610.log,1,<INFO> Lack of Withdrawal Function Identified
28_MISOFarmFactory_RealWorld_20240803170623.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified"
23_FreeCollateralExternal_RealWorld_20240803054639.log,4,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
31_BadgerRegistry_RealWorld_20240804021108.log,7,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
26_IRCNftHubL1_RealWorld_20240803162932.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
28_BoringBatchable_RealWorld_20240803175322.log,6,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified"
22_OracleManagerMock_RealWorld_20240803002042.log,4,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
23_Market_RealWorld_20240803035510.log,3,"<INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
29_IWhiteListManager_RealWorld_20240803223807.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
29_IPool_RealWorld_20240803223142.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
22_SyntheticToken_RealWorld_20240803000701.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
31_AdminUpgradeabilityProxy_RealWorld_20240804041831.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
23_StorageSlot_RealWorld_20240803030001.log,1,<INFO> Lack of Withdrawal Function Identified
29_BentoBoxV1Flat_RealWorld_20240803213700.log,1,<INFO> Unchecked Low-level Calls Identified
29_ConstantProductPoolFactory_RealWorld_20240803215930.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Redundant Conditional Check Identified"
30_ERC677Token_RealWorld_20240804004735.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Transactions Order Dependence Identified"
26_RCOrderbook_RealWorld_20240803154721.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
30_MockUniswapRouter_RealWorld_20240803230022.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
23_MockBitmapAssetsHandler_RealWorld_20240803020111.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified"
25_TransferHelper_RealWorld_20240803133104.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
26_RCFull_RealWorld_20240803154205.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified"
27_SigningTest_RealWorld_20240803165326.log,4,"<INFO> Centralization Risk Identified, <INFO> Incorrect Signer Verification Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
24_SwappableYieldSource_RealWorld_20240803100646.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
30_ILiquidityGaugeV2_RealWorld_20240804002358.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
30_NativeStrategyCurve3Crv_RealWorld_20240804000107.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
31_EnumerableMap_RealWorld_20240804033916.log,1,<INFO> Lack of Withdrawal Function Identified
23_Incentives_RealWorld_20240803041357.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
23_nProxy_RealWorld_20240803025824.log,3,"<INFO> Centralization Risk Identified, <INFO> Fallback Function Identified, <INFO> Lack of Withdrawal Function Identified"
23_nTokenMintAction_RealWorld_20240803064232.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
29_TridentOwnable_RealWorld_20240803214754.log,1,<INFO> Lack of Withdrawal Function Identified
30_MetaVault_RealWorld_20240803232942.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Impracticality of Exact Match Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
28_MISOLauncher_RealWorld_20240803171354.log,11,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Fallback Function Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
30_MockCurveGauge_RealWorld_20240803225421.log,5,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Transactions Order Dependence Identified"
24_SwappableYieldSourceHarness_RealWorld_20240803100103.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified"
28_IMisoFermenter_RealWorld_20240803194148.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
28_PostAuctionLauncher_RealWorld_20240803192028.log,12,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
26_Migrations_RealWorld_20240803155514.log,1,<INFO> Lack of Input Validation Identified
28_TokenTimelock_RealWorld_20240803185127.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
25_Cauldron_RealWorld_20240803102609.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
30_MockYaxisBar_RealWorld_20240803234010.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
23_INoteERC20_RealWorld_20240803082125.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
30_ERC677_RealWorld_20240804005205.log,3,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
23_TradingAction_RealWorld_20240803070709.log,11,"<INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
28_ISafeGnosis_RealWorld_20240803195022.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
25_ERC20_RealWorld_20240803130612.log,5,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
30_IHarvester_RealWorld_20240804003022.log,5,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
23_NotionalProxy_RealWorld_20240803080903.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
28_IERC20_RealWorld_20240803192857.log,1,<INFO> Lack of Withdrawal Function Identified
22_YieldManagerAave_RealWorld_20240803000420.log,9,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
23_Proxy_RealWorld_20240803025649.log,2,"<INFO> Centralization Risk Identified, <INFO> Fallback Function Identified"
22_OracleManagerEthVsBtc_RealWorld_20240803003816.log,4,"<INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
25_AddressStringUtil_RealWorld_20240803123517.log,1,<INFO> Lack of Withdrawal Function Identified
30_Swap_RealWorld_20240803224451.log,5,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Input Validation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
29_ConstantProductPool_RealWorld_20240803220111.log,12,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified"
28_MISOAccessFactory_RealWorld_20240803175127.log,7,"<INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
29_IMigrator_RealWorld_20240803214329.log,1,<INFO> Lack of Withdrawal Function Identified
28_IERC20_RealWorld_20240803173049.log,1,<INFO> Lack of Withdrawal Function Identified
28_SignedSafeMath_RealWorld_20240803191738.log,1,<INFO> Lack of Withdrawal Function Identified
29_ITridentRouter_RealWorld_20240803223329.log,1,<INFO> Lack of Withdrawal Function Identified
