File Name,Number,Vulnerability Type,All Details
112_IRewardBase_RealWorld_20240815144647.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
105_IERC20Metadata_RealWorld_20240812205732.log,1,<INFO> Lack of Withdrawal Function Identified
113_INFTOracle_RealWorld_20240815173343.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
112_BkdTriHopCvx_RealWorld_20240815083621.log,6,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
112_MockTopUpAction_RealWorld_20240815093147.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
115_AddressProvider_RealWorld_20240815204350.log,4,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
115_GUniLPOracle_RealWorld_20240815205607.log,4,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
106_NFTLoanFacilitatorFactory_RealWorld_20240812212401.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
123_ExtraRewardsDistributor_RealWorld_20240816002025.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
105_LockingHPAL.test_RealWorld_20240812210240.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
112_ICvxLocker_RealWorld_20240815141900.log,1,<INFO> Lack of Withdrawal Function Identified
113_ISwapperGeneric_RealWorld_20240815173642.log,1,<INFO> Lack of Input Validation Identified
115_VaultsDataProvider_RealWorld_20240815205145.log,10,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
109_IAxelarGatewayMultisig_RealWorld_20240815002218.log,1,<INFO> Lack of Withdrawal Function Identified
107_ICurve_RealWorld_20240814231749.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
112_EthVault_RealWorld_20240815120628.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked Low-level Calls Identified"
112_IStrategy_RealWorld_20240815130836.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
112_MockSwapper3Crv_RealWorld_20240815085223.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_IActionFeeHandler_RealWorld_20240815133644.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_FeeDistributorV1_RealWorld_20240815185850.log,11,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
105_PaladinRewardReserve_RealWorld_20240812203239.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Unchecked External Calls Identified"
112_IERC20Full_RealWorld_20240815125818.log,1,<INFO> Lack of Withdrawal Function Identified
110_test_RealWorld_20240815004154.log,1,<INFO> Lack of Withdrawal Function Identified
112_DummyErc20_RealWorld_20240815084859.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
106_BokkyPooBahsDateTimeLibrary_RealWorld_20240812214152.log,1,<INFO> Lack of Withdrawal Function Identified
115_TInceptionVaultHealthy_RealWorld_20240815224656.log,12,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Unlimited Token Approval Identified, <INFO> Unnecessary Comparison Identified"
123_MockVoting_RealWorld_20240816005920.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified"
123_MathUtil_RealWorld_20240816000928.log,1,<INFO> Lack of Withdrawal Function Identified
107_IYVault_RealWorld_20240814230431.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_SupplyMinerV2_RealWorld_20240815195835.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_IDemandMiner_RealWorld_20240815202300.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_MockBKDMinter_RealWorld_20240815090251.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unchecked External Calls Identified"
112_MockAmmGauge_RealWorld_20240815093009.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
109_IAxelarGateway_RealWorld_20240815002002.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_MockCurveToken_RealWorld_20240815093906.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
123_MockWeightedPool2TokensFactory_RealWorld_20240816011548.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_StakerVaultProfiler_RealWorld_20240815094751.log,6,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Transactions Order Dependence Identified"
109_DestinationSwapExecutable_RealWorld_20240815000519.log,6,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Transactions Order Dependence Identified"
112_IStrategySwapper_RealWorld_20240815083845.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified"
193_CreateFakeBasedGhouls.s_RealWorld_20240816085909.log,4,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
105_ReentrancyGuard_RealWorld_20240812204116.log,1,<INFO> Lack of Withdrawal Function Identified
115_MockBalancerPool_RealWorld_20240815183908.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
123_Interfaces_RealWorld_20240816000245.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
112_OracleProviderExtensions_RealWorld_20240815082228.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
112_IAmmConvexGauge_RealWorld_20240815135639.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_MockGenericMiner_RealWorld_20240815185053.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified"
106_NFTLoanTicket_RealWorld_20240812211223.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified"
193_LpToken_RealWorld_20240816090737.log,1,<INFO> Lack of Input Validation Identified
112_BkdEthCvx_RealWorld_20240815083239.log,7,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
115_IWETH_RealWorld_20240815230326.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_IEthPool_RealWorld_20240815140731.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
193_MockERC20_RealWorld_20240816081421.log,1,<INFO> Lack of Withdrawal Function Identified
113_SushiSwapFactoryMock_RealWorld_20240815171529.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
112_MockLpToken_RealWorld_20240815091759.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_IWETH_RealWorld_20240815222118.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_SupplyMiner_RealWorld_20240815193946.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_LpToken_RealWorld_20240815081113.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_CTokenInterfaces_RealWorld_20240815152320.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
115_ILiquidationManagerV1_RealWorld_20240815191258.log,1,<INFO> Lack of Withdrawal Function Identified
106_Vm_RealWorld_20240812212524.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
115_MockChainlinkFeed_RealWorld_20240815184646.log,7,"<INFO> External Oracle Dependency Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
193_Pair_RealWorld_20240816090432.log,14,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Impracticality of Exact Match Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
123_Interfaces_RealWorld_20240816004858.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
123_BoosterOwner_RealWorld_20240815233904.log,7,"<INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
193_Create.t_RealWorld_20240816081733.log,1,<INFO> Lack of Input Validation Identified
193_CreateFakeBoredApeYachtClub.s_RealWorld_20240816084550.log,5,"<INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
115_MIMO_RealWorld_20240815191850.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_ICrvDepositor_RealWorld_20240815142120.log,1,<INFO> Lack of Input Validation Identified
115_InceptionVaultsCore_RealWorld_20240815210400.log,7,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
112_IErc20Pool_RealWorld_20240815141303.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_VestedEscrowRevocable_RealWorld_20240815112743.log,7,"<INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
106_ITicketTypeSpecificSVGHelper_RealWorld_20240812214832.log,1,<INFO> Lack of Withdrawal Function Identified
115_VotingEscrow_RealWorld_20240815215003.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Reentrancy Identified"
107_Controller_RealWorld_20240814221947.log,8,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
115_IGovernorAlpha_RealWorld_20240815220123.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_IInflationManager_RealWorld_20240815134900.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
123_ClaimFeesHelper_RealWorld_20240816004000.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
192_Trading_RealWorld_20240816220023.log,1,<INFO> Unchecked Low-level Calls Identified
112_IvlCvxExtraRewardDistribution_RealWorld_20240815151219.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
105_AccessControl_RealWorld_20240812203755.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
115_IVotingEscrow_RealWorld_20240815215940.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
123_AuraVestedEscrow_RealWorld_20240816003742.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
113_BentoBoxFlat_RealWorld_20240815170556.log,1,<INFO> Unchecked Low-level Calls Identified
112_TopUpAction_RealWorld_20240815095407.log,11,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
115_ILiquidationManager_RealWorld_20240815222425.log,1,<INFO> Lack of Withdrawal Function Identified
106_PopulateSVGParams_RealWorld_20240812214011.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
123_Booster_RealWorld_20240815232917.log,11,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified"
123_AuraMath_RealWorld_20240816003145.log,2,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified"
112_IOracleProvider_RealWorld_20240815133205.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
109_Ownable_RealWorld_20240814233342.log,1,<INFO> Lack of Withdrawal Function Identified
112_VestedEscrow_RealWorld_20240815113806.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
115_IUniswapV2Router01_RealWorld_20240815213540.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
105_SafeERC20_RealWorld_20240812203943.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
112_BkdToken_RealWorld_20240815113330.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_AddressProviderMeta_RealWorld_20240815124238.log,1,<INFO> Lack of Withdrawal Function Identified
114_AaveV3YieldSource_RealWorld_20240815174431.log,9,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
193_Deploy.s_RealWorld_20240816084923.log,1,<INFO> Lack of Withdrawal Function Identified
109_DepositHandler_RealWorld_20240814234641.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_PriceFeed_RealWorld_20240815204959.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
109_AxelarGatewayProxy_RealWorld_20240814232818.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
109_AxelarGateway_RealWorld_20240814235729.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
107_IStrategy_RealWorld_20240814230244.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_MockKeeperGauge_RealWorld_20240815092628.log,1,<INFO> Centralization Risk Identified
193_SafeERC20Namer_RealWorld_20240816091053.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
109_EternalStorage_RealWorld_20240815000117.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
107_StrategyPUSDConvex_RealWorld_20240814222531.log,7,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
112_PriceOracle_RealWorld_20240815143134.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
123_ConvexMasterChef_RealWorld_20240815235202.log,8,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
112_MockErc20Pool_RealWorld_20240815091220.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified"
112_MockLockingStrategy_RealWorld_20240815085024.log,9,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
105_ERC20_RealWorld_20240812203615.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_AddressProviderHelpers_RealWorld_20240815123146.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
107_MockRewardPool_RealWorld_20240814215743.log,6,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
112_StrategySwapper_RealWorld_20240815084019.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unlimited Token Approval Identified"
107_TestERC20_RealWorld_20240814220514.log,5,"<INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
123_IRewardHook_RealWorld_20240816001428.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
112_MockEthPool_RealWorld_20240815090442.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_VaultsCore_RealWorld_20240815204527.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
112_Vault_RealWorld_20240815120903.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
113_ERC20Mock_RealWorld_20240815172252.log,3,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Order of Inheritance Initialization Identified"
123_MockVoteStorage_RealWorld_20240816005347.log,5,"<INFO> Centralization Risk Identified, <INFO> Hash Collision Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified"
115_MathPow_RealWorld_20240815213023.log,3,"<INFO> Gas Limit Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
110_stdlib_RealWorld_20240815004558.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
112_TopUpActionProfiler_RealWorld_20240815094555.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
115_TIVSetup_RealWorld_20240815223945.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
113_IERC721_RealWorld_20240815173212.log,1,<INFO> Lack of Withdrawal Function Identified
107_IFloorOracle_RealWorld_20240814224927.log,3,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
123_MockInvestmentPoolFactory_RealWorld_20240816011419.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
112_ILpToken_RealWorld_20240815132003.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
107_ICryptoPunks_RealWorld_20240814231123.log,1,<INFO> Lack of Withdrawal Function Identified
